	 time 		 X 		 Y

	114.91		10.75		-3.08		
	115.02		10.29		-3.15		
	115.09		10.29		-2.69		
	115.22		9.95		-2.76		
	115.33		8.55		-3.05		
	115.42		7.32		-3.27		
	115.56		5.76		-3.05		
	115.66		7.20		-2.99		
	115.77		10.35		-2.01		
	115.88		12.91		0.72		
	115.97		14.14		1.80		
	116.08		15.45		2.76		
	116.22		14.78		2.25		
	116.42		13.19		1.00		
	116.61		13.03		0.98		
	116.75		12.96		1.10		
	116.92		13.37		1.36		
	117.06		14.12		1.99		
	117.22		14.51		2.42		
	117.34		14.68		2.61		
	117.45		15.06		2.47		
	117.55		15.14		2.29		
	117.66		15.13		2.01		
	117.77		15.00		1.19		
	117.91		12.64		-2.03		
	117.98		9.62		-3.46		
	118.09		7.53		-3.70		
	118.17		5.33		-3.84		
	118.30		1.40		-3.76		
	118.38		-2.00		-3.01		
	118.50		-6.95		-0.82		
	118.58		-8.85		0.69		
	118.67		-8.77		0.99		
	118.78		-8.46		1.38		
	118.88		-8.79		1.30		
	118.98		-9.44		1.03		
	119.13		-9.83		0.34		
	119.23		-9.60		-0.07		
	119.33		-9.65		-0.45		
	119.38		-9.69		-0.73		
	119.45		-9.76		-1.14		
	119.50		-9.82		-1.54		
	119.64		-9.98		-2.13		
	119.64		-9.98		-2.13		
	119.70		-10.39		-2.32		
	119.78		-10.60		-2.24		
	119.86		-10.65		-1.55		
	119.97		-9.91		-0.84		
	120.05		-9.92		-0.70		
	120.14		-9.95		-0.51		
	120.33		-10.25		-0.18		
	120.39		-10.23		-0.27		
	120.50		-10.06		-0.33		
	120.61		-9.78		-0.68		
	120.66		-9.64		-1.19		
	120.78		-9.41		-1.81		
	120.83		-9.22		-1.78		
	120.88		-9.22		-1.73		
	120.92		-9.25		-1.55		
	121.06		-9.27		-0.98		
	121.13		-9.25		-0.69		
	121.25		-9.36		-0.50		
	121.30		-9.37		-0.10		
	121.41		-9.65		0.49		
	121.45		-9.72		0.72		
	121.59		-9.99		1.05		
	121.67		-10.08		1.27		
	121.73		-10.00		1.26		
	121.83		-9.93		1.06		
	121.86		-9.76		0.79		
	121.97		-9.44		0.21		
	122.05		-9.16		-0.26		
	122.16		-8.54		-1.85		
	122.20		-8.33		-2.41		
	122.28		-8.52		-2.09		
	122.36		-8.52		-1.64		
	122.44		-8.31		-1.57		
	122.52		-7.77		-1.50		
	122.61		-7.03		-1.60		
	122.70		-6.72		-2.27		
	122.78		-6.54		-2.69		
	122.86		-6.50		-3.09		
	122.94		-6.42		-3.19		
	123.00		-6.49		-3.25		
	123.09		-6.61		-3.20		
	123.23		-6.70		-3.13		
	123.31		-6.64		-3.12		
	123.38		-6.67		-3.13		
	123.47		-6.60		-3.17		
	123.53		-6.49		-3.20		
	123.63		-6.60		-3.20		
	123.69		-7.38		-3.17		
	123.75		-7.63		-2.95		
	123.84		-7.56		-1.98		
	123.91		-7.39		-1.07		
	123.98		-7.55		-0.66		
	124.06		-7.63		-0.51		
	124.17		-7.45		-0.58		
	124.28		-7.13		-0.98		
	124.34		-6.84		-1.47		
	124.41		-6.71		-1.65		
	124.50		-6.82		-1.56		
	124.56		-6.97		-1.19		
	124.67		-7.34		-0.56		
	124.73		-7.41		-0.66		
	124.81		-7.62		-0.63		
	124.89		-7.76		-0.50		
	124.95		-7.93		-0.37		
	125.05		-8.06		-0.19		
	125.13		-8.22		0.10		
	125.20		-8.74		0.40		
	125.30		-9.42		0.74		
	125.41		-10.04		0.79		
	125.50		-10.31		0.70		
	125.61		-10.41		0.67		
	125.67		-10.58		0.50		
	125.72		-10.43		0.47		
	125.83		-10.67		0.44		
	125.89		-10.68		0.32		
	125.97		-10.68		0.25		
	126.06		-10.66		0.10		
	126.14		-10.63		0.05		
	126.20		-10.41		-0.22		
	126.30		-10.21		-0.48		
	126.34		-9.95		-0.58		
	126.42		-10.02		-0.70		
	126.53		-10.12		-0.51		
	126.63		-10.19		-0.22		
	126.69		-10.21		0.19		
	126.78		-10.42		0.46		
	126.80		-10.44		0.39		
	126.97		-10.49		0.35		
	127.45		-10.22		-0.34		
	127.56		-10.17		-0.41		
	127.73		-10.04		-0.33		
	127.88		-10.05		-0.26		
	127.97		-10.20		-0.22		
	128.05		-10.21		-0.22		
	128.20		-10.27		-0.23		
	128.30		-10.23		-0.21		
	128.41		-10.29		-0.22		
	128.45		-10.31		-0.14		
	128.52		-10.26		-0.19		
	128.58		-10.20		-0.23		
	128.64		-10.12		-0.40		
	128.72		-10.15		-0.47		
	128.80		-9.99		-0.63		
	128.91		-10.01		-0.74		
	128.94		-9.93		-0.83		
	129.03		-9.90		-0.90		
	129.09		-9.98		-0.91		
	129.19		-9.98		-0.92		
	129.36		-9.95		-0.93		
	129.52		-9.95		-0.86		
	129.63		-10.20		0.34		
	129.77		-10.29		1.06		
	129.84		-10.27		0.82		
	129.94		-10.06		-0.30		
	129.98		-9.85		-0.89		
	130.05		-9.02		-3.02		
	130.16		-8.90		-3.23		
	130.22		-8.67		-3.39		
	130.30		-8.47		-3.26		
	130.38		-8.52		-3.10		
	130.45		-8.35		-3.13		
	130.55		-8.25		-3.34		
	130.63		-7.94		-3.53		
	130.72		-7.96		-3.51		
	130.80		-7.81		-3.61		
	130.86		-7.80		-3.68		
	130.94		-7.36		-4.03		
	131.00		-7.04		-4.09		
	131.06		-7.02		-4.04		
	131.16		-7.17		-3.69		
	131.22		-7.19		-3.20		
	131.28		-7.48		-2.69		
	131.36		-7.89		-2.19		
	131.42		-8.29		-1.75		
	131.52		-8.96		-0.98		
	132.69		-8.82		-3.76		
	132.72		-8.65		-3.96		
	132.84		-8.53		-4.16		
	132.94		-8.59		-4.26		
	133.05		-8.84		-4.35		
	133.16		-9.03		-4.53		
	133.27		-8.92		-4.60		
	133.41		-8.84		-4.61		
	133.52		-8.82		-4.66		
	133.61		-8.29		-4.76		
	133.72		-7.44		-4.74		
	133.83		-6.15		-4.46		
	133.98		-5.63		-3.97		
	134.08		-5.41		-3.36		
	134.16		-5.43		-2.71		
	134.27		-5.51		-2.25		
	134.39		-5.70		-2.20		
	134.48		-5.75		-2.35		
	134.58		-5.86		-2.42		
	134.69		-5.55		-2.43		
	134.81		-4.74		-2.62		
	134.92		-4.15		-3.08		
	135.02		-3.51		-3.57		
	135.11		-2.62		-3.60		
	135.22		-1.75		-3.64		
	135.34		-1.57		-3.72		
	135.42		-1.96		-4.14		
	135.53		-3.11		-4.57		
	135.64		-4.57		-4.89		
	135.75		-3.84		-5.16		
	135.84		-1.80		-5.06		
	135.95		0.24		-4.80		
	136.06		2.39		-3.88		
	136.17		4.95		-1.98		
	136.33		5.00		-1.24		
	136.39		6.39		-0.42		
	136.48		7.15		-0.03		
	136.58		8.47		0.53		
	136.69		9.17		0.81		
	136.77		10.12		1.45		
	136.89		11.36		3.08		
	137.00		11.61		4.36		
	137.11		10.92		5.10		
	137.23		10.06		5.45		
	137.30		9.98		5.46		
	137.44		9.74		5.30		
	137.53		8.83		4.80		
	137.66		7.62		3.93		
	137.73		6.79		3.24		
	137.83		6.18		2.63		
	137.92		7.58		3.06		
	138.03		8.85		3.94		
	138.11		8.90		4.11		
	138.23		8.70		4.27		
	138.34		8.35		4.11		
	138.45		8.13		3.82		
	138.56		8.27		3.82		
	138.67		7.87		3.54		
	138.77		6.64		2.68		
	138.89		4.84		1.02		
	138.98		4.52		0.15		
	139.08		5.06		0.24		
	139.17		6.01		0.84		
	139.27		7.41		1.78		
	139.38		8.31		2.53		
	139.45		9.00		2.95		
	139.56		9.34		3.22		
	139.67		9.38		3.38		
	139.77		9.41		3.53		
	139.88		9.04		3.57		
	139.97		8.71		3.62		
	140.08		8.64		3.53		
	140.19		8.44		3.46		
	140.30		8.52		3.45		
	140.39		8.78		3.69		
	140.48		8.94		3.90		
	140.58		9.03		4.00		
	140.72		8.93		4.08		
	140.83		8.74		4.01		
	140.91		8.58		3.89		
	141.00		8.79		3.81		
	141.09		8.87		3.82		
	141.19		8.89		3.80		
	141.30		8.78		3.63		
	141.41		8.81		3.58		
	141.53		8.75		3.58		
	141.63		8.65		3.51		
	141.73		8.90		3.58		
	141.83		9.02		3.69		
	141.95		9.01		3.81		
	142.03		8.85		3.72		
	142.14		8.78		3.66		
	142.23		8.96		3.71		
	142.31		8.98		3.77		
	142.42		8.80		3.50		
	142.55		8.78		3.40		
	142.64		9.36		4.27		
	142.73		9.05		4.53		
	142.86		7.06		2.64		
	142.94		5.29		0.46		
	143.06		5.26		0.04		
	143.17		5.66		-0.57		
	143.28		5.87		-0.76		
	143.38		5.71		-0.98		
	143.47		5.45		-1.35		
	143.61		4.97		-1.79		
	143.72		4.93		-2.46		
	143.81		5.52		-2.62		
	143.92		6.45		-2.61		
	144.02		6.85		-2.49		
	144.13		7.18		-2.36		
	144.22		7.41		-2.14		
	144.34		7.30		-1.99		
	144.42		7.14		-2.03		
	144.53		6.85		-2.10		
	144.67		7.01		-2.24		
	144.78		7.28		-2.27		
	144.86		7.56		-1.94		
	144.97		8.36		-1.16		
	145.08		9.06		-0.50		
	145.17		9.56		0.27		
	145.28		10.19		0.97		
	145.44		10.33		1.36		
	145.55		10.05		1.55		
	145.64		9.10		1.24		
	145.78		9.14		1.04		
	145.86		9.19		0.83		
	145.97		9.13		0.57		
	146.05		9.12		0.44		
	146.17		8.97		0.09		
	146.28		8.95		-0.19		
	146.38		8.86		-0.23		
	146.47		8.91		-0.30		
	146.56		8.86		-0.57		
	146.73		8.82		-1.00		
	146.88		8.80		-1.17		
	147.05		8.91		-1.23		
	147.20		8.93		-1.24		
	147.34		9.02		-1.18		
	147.53		8.96		-1.25		
	147.72		8.97		-1.22		
	147.84		9.19		-1.12		
	147.92		9.31		-0.98		
	148.03		9.97		-0.52		
	148.13		10.64		0.26		
	148.22		11.25		1.04		
	148.33		11.12		0.75		
	148.42		11.08		0.42		
	148.53		11.21		0.38		
	148.64		11.15		-0.40		
	148.73		10.35		-2.64		
	148.83		9.94		-4.16		
	148.94		9.81		-4.71		
	149.03		9.98		-5.15		
	149.14		10.32		-5.59		
	149.27		9.34		-5.58		
	149.38		3.23		-4.51		
	149.48		-2.26		-3.28		
	149.59		-7.76		-0.84		
	149.69		-10.26		2.00		
	149.78		-10.87		3.76		
	149.86		-11.04		4.34		
	149.97		-10.78		4.46		
	150.08		-10.42		4.50		
	150.19		-9.72		4.60		
	150.28		-9.09		4.44		
	150.38		-8.14		3.73		
	150.48		-7.52		2.84		
	150.58		-7.36		2.38		
	150.67		-6.84		2.04		
	150.77		-6.17		1.05		
	150.88		-6.04		0.19		
