	 time 		 X 		 Y

	83.83		10.92		4.77		
	84.03		10.83		4.62		
	84.41		10.92		4.83		
	84.55		10.98		4.80		
	84.72		10.73		4.65		
	84.88		10.61		4.64		
	85.03		10.49		4.48		
	85.20		10.25		4.33		
	85.41		10.11		3.89		
	85.56		10.14		3.30		
	85.73		10.50		2.92		
	85.89		10.72		1.85		
	86.05		11.03		-0.05		
	86.20		11.74		-0.88		
	86.41		11.96		-0.91		
	86.56		9.55		-0.82		
	86.70		2.90		-0.85		
	86.95		-6.64		-1.74		
	86.98		-6.64		-1.74		
	87.11		-9.93		-1.91		
	87.27		-10.80		-1.54		
	87.41		-9.86		-1.74		
	87.58		-7.60		-1.87		
	87.67		-3.24		-1.71		
	87.77		3.86		-1.57		
	87.92		9.61		-2.74		
	87.95		11.60		-3.28		
	88.02		13.17		-3.80		
	88.17		13.74		-5.16		
	88.22		11.28		-6.39		
	88.33		7.79		-4.64		
	88.45		2.10		-2.22		
	88.58		-1.27		-1.54		
	88.97		0.94		-1.56		
	89.05		2.16		-1.10		
	89.14		3.51		-0.84		
	89.42		4.10		-1.47		
	89.53		4.37		-1.76		
	89.67		4.83		-2.00		
	89.89		4.87		-2.54		
	90.05		4.53		-2.86		
	90.13		4.11		-2.95		
	90.28		3.79		-3.27		
	90.33		3.73		-3.38		
	90.41		3.49		-3.66		
	90.50		3.23		-3.25		
	90.58		3.02		-2.95		
	90.69		3.04		-2.82		
	90.80		3.16		-2.83		
	90.89		3.39		-2.70		
	91.02		3.89		-2.34		
	91.13		4.11		-1.97		
	91.41		4.37		-1.41		
	91.64		4.36		-1.38		
	91.75		4.34		-1.63		
	91.84		4.36		-1.91		
	91.94		4.41		-2.03		
	92.16		4.08		-1.90		
	92.28		3.86		-1.88		
	92.36		3.72		-2.01		
	92.44		3.64		-2.09		
	92.56		3.75		-2.23		
	92.67		3.74		-2.46		
	92.81		3.65		-2.76		
	92.91		3.21		-2.79		
	93.02		3.32		-2.83		
	93.13		3.49		-2.99		
	93.33		3.95		-3.19		
	93.38		3.97		-3.24		
	93.44		4.11		-3.16		
	93.53		4.04		-3.01		
	93.66		3.80		-2.80		
	93.78		3.85		-2.59		
	94.03		3.89		-2.46		
	94.19		3.79		-2.32		
	94.30		3.89		-2.26		
	94.41		3.86		-2.19		
	94.50		3.81		-2.17		
	94.59		3.81		-2.32		
	94.69		3.97		-2.20		
	94.78		3.94		-2.23		
	94.84		4.08		-2.28		
	94.88		4.21		-2.29		
	95.06		4.31		-2.21		
	95.13		4.24		-2.10		
	95.23		4.26		-2.03		
	95.28		4.11		-2.05		
	95.38		4.08		-2.02		
	95.42		3.98		-1.88		
	95.73		3.95		-1.89		
	95.81		4.07		-1.99		
	95.88		4.10		-2.07		
	95.95		4.11		-2.25		
	96.00		4.03		-2.59		
	96.08		3.93		-2.79		
	96.16		3.88		-2.99		
	96.22		3.87		-3.09		
	96.28		3.89		-3.13		
	96.33		3.90		-3.07		
	96.39		3.97		-2.99		
	96.45		4.19		-2.85		
	96.50		4.27		-2.79		
	96.64		4.33		-2.65		
	96.73		4.34		-2.48		
	96.83		4.50		-2.18		
	96.91		4.51		-1.87		
	96.94		4.56		-1.82		
	97.06		4.59		-1.70		
	97.14		4.57		-1.71		
	97.23		4.51		-1.85		
	97.33		4.44		-1.96		
	97.38		4.30		-1.98		
	97.44		4.23		-2.04		
	97.52		4.19		-2.04		
	97.63		4.16		-1.97		
	97.72		4.12		-1.96		
	97.78		4.15		-1.93		
	97.84		4.14		-1.89		
	97.91		4.12		-1.81		
	98.06		4.25		-1.62		
	98.16		4.35		-1.53		
	98.20		4.36		-1.51		
	98.41		4.48		-1.58		
	98.48		4.49		-1.57		
	98.56		4.50		-1.58		
	98.61		4.54		-1.65		
	98.69		4.47		-1.60		
	98.80		4.52		-1.55		
	98.88		4.38		-1.46		
	98.95		4.19		-1.55		
	99.03		4.13		-1.77		
	99.08		4.22		-2.04		
	99.16		4.16		-2.22		
	99.23		4.14		-1.95		
	99.31		4.03		-1.88		
	99.42		3.96		-1.78		
	99.48		3.95		-1.65		
	99.55		3.95		-1.65		
	99.61		4.09		-1.72		
	99.63		4.10		-1.75		
	99.84		4.02		-1.64		
	99.91		4.02		-1.65		
	99.97		3.99		-1.72		
	100.03		4.15		-1.74		
	100.13		4.23		-1.80		
	100.23		4.08		-1.94		
	100.30		4.08		-2.06		
	100.38		3.97		-2.17		
	100.42		3.94		-2.21		
	100.47		3.90		-2.31		
	100.52		4.04		-2.38		
	100.61		4.33		-2.51		
	100.73		4.46		-2.54		
	100.78		4.54		-2.57		
	100.86		4.49		-2.55		
	100.88		4.53		-2.53		
	101.00		4.48		-2.47		
	101.08		4.36		-2.53		
	101.19		4.63		-2.86		
	101.27		4.72		-2.93		
	101.34		4.62		-3.06		
	101.41		4.64		-3.06		
	101.45		4.61		-2.99		
	101.56		4.53		-2.90		
	101.64		4.51		-2.60		
	101.72		4.54		-2.44		
	101.77		4.78		-2.26		
	101.83		4.78		-2.26		
	101.92		5.03		-2.07		
	102.02		5.06		-2.05		
	102.11		5.16		-1.95		
	102.19		5.22		-1.71		
	102.30		5.21		-1.74		
	102.36		5.15		-1.54		
	102.47		5.21		-1.62		
	102.55		5.32		-1.70		
	102.59		5.30		-1.77		
	104.09		3.83		-4.59		
	104.19		5.38		-5.21		
	104.28		7.13		-5.34		
	104.39		8.94		-5.56		
	104.50		10.07		-5.34		
	104.61		7.41		-4.25		
	104.72		5.61		-3.49		
	104.83		2.11		-1.94		
	104.95		-0.07		-1.49		
	105.08		-3.37		-0.89		
	105.17		-5.71		-0.31		
	105.27		-5.12		0.48		
	105.36		-2.29		0.59		
	105.45		7.93		-1.66		
	105.55		10.62		-3.23		
	105.66		10.34		-5.21		
	105.77		9.59		-6.87		
	105.86		7.29		-7.17		
	105.98		0.84		-6.69		
	106.09		-4.90		-6.16		
	106.20		-5.76		-5.78		
	106.33		-3.26		-5.32		
	106.41		2.32		-5.61		
	106.50		9.50		-6.01		
	106.61		11.94		-6.22		
	106.73		13.07		-6.28		
	106.81		12.78		-5.73		
	106.91		11.63		-4.18		
	107.00		10.87		-2.44		
	107.09		11.62		-1.13		
	107.20		13.03		0.38		
	107.31		13.02		-0.25		
	107.42		12.08		0.51		
	107.53		10.71		1.52		
	107.63		9.88		1.50		
	107.73		9.68		2.31		
	107.89		9.49		2.51		
	107.98		8.91		2.21		
	108.14		8.71		1.97		
	108.19		8.84		1.98		
	108.27		9.40		1.82		
	108.38		10.13		1.96		
	108.48		10.89		2.78		
	108.64		11.60		3.64		
	108.78		11.75		3.87		
	108.88		11.87		4.04		
	109.00		11.82		4.05		
	109.17		11.83		4.12		
	109.33		11.93		4.61		
	109.56		12.09		4.78		
	109.58		12.09		4.78		
	109.66		12.13		4.81		
	109.77		11.98		3.80		
	109.91		11.80		3.25		
	109.97		11.09		3.27		
	110.19		10.70		3.45		
	110.39		10.64		3.62		
	110.56		10.69		3.75		
	110.69		10.84		3.77		
	110.81		10.82		3.99		
	110.97		10.88		4.06		
	111.44		10.96		4.07		
	111.48		11.03		4.01		
	111.63		11.00		3.86		
	111.75		11.01		3.61		
	111.89		11.07		3.91		
	111.97		11.07		4.14		
	112.06		11.06		4.10		
	112.14		11.15		4.09		
	112.25		11.17		4.12		
	112.36		11.45		4.36		
	112.50		11.53		4.70		
	112.70		11.91		5.02		
	112.77		12.07		5.09		
	112.83		12.15		5.19		
	112.92		11.84		4.98		
	113.06		11.50		4.97		
	113.20		11.38		5.01		
	113.36		11.14		5.10		
