	 time 		 X 		 Y

	99.45		-7.30		-1.32		
	99.55		-4.47		-1.96		
	99.61		-3.39		-1.73		
	99.66		-1.67		-1.30		
	99.73		1.30		-0.60		
	99.78		3.05		0.08		
	99.86		3.45		0.18		
	99.92		1.86		0.44		
	100.00		1.32		-0.38		
	100.06		1.40		-1.59		
	100.14		0.78		-1.67		
	100.23		0.97		-0.81		
	100.30		1.26		0.66		
	100.36		1.85		1.34		
	100.42		2.34		1.78		
	100.52		2.56		1.94		
	100.59		2.71		2.08		
	100.66		2.67		3.09		
	100.72		3.28		4.37		
	100.78		3.63		4.92		
	100.88		4.10		5.24		
	100.94		4.50		5.64		
	101.02		4.81		5.68		
	101.09		6.44		5.84		
	101.19		6.39		5.84		
	101.25		6.06		5.89		
	101.33		5.82		5.87		
	101.38		5.13		5.35		
	101.45		4.74		4.71		
	101.50		4.80		3.34		
	101.58		5.56		2.65		
	101.63		6.36		2.15		
	101.67		6.93		1.70		
	101.75		7.20		-0.39		
	101.81		8.03		-2.02		
	101.89		7.98		-3.48		
	101.97		7.58		-3.64		
	102.03		7.54		-3.50		
	102.09		7.54		-3.41		
	102.16		7.86		-3.97		
	102.20		8.03		-4.57		
	102.30		7.77		-5.13		
	102.34		7.91		-5.53		
	102.41		7.92		-5.85		
	102.47		7.29		-6.06		
	102.55		6.42		-6.13		
	102.61		5.63		-6.51		
	102.67		5.10		-6.46		
	102.75		4.81		-6.43		
	102.81		4.78		-6.21		
	102.89		4.30		-5.88		
	102.95		3.63		-5.34		
	103.03		3.61		-4.58		
	103.09		3.09		-5.17		
	103.19		1.91		-5.41		
	103.22		-0.46		-5.29		
	103.31		-3.07		-5.93		
	103.38		-6.25		-6.21		
	103.42		-7.65		-6.04		
	103.50		-10.04		-5.09		
	103.55		-11.42		-4.53		
	103.63		-11.81		-4.77		
	103.69		-13.25		-5.28		
	103.77		-14.38		-5.74		
	103.81		-15.16		-5.96		
	103.88		-15.34		-5.79		
	103.94		-14.88		-5.75		
	104.03		-14.66		-5.99		
	104.08		-14.27		-5.90		
	104.16		-11.78		-4.99		
	104.22		-11.30		-4.48		
	104.33		-11.56		-4.25		
	104.42		-11.81		-4.52		
	104.48		-11.53		-4.44		
	104.55		-11.16		-4.43		
	104.61		-11.42		-4.57		
	104.69		-11.50		-4.48		
	104.77		-11.03		-3.61		
	104.84		-9.57		-2.81		
	104.89		-8.94		-2.16		
	104.97		-8.48		-1.02		
	105.02		-8.01		-0.11		
	105.09		-8.02		0.52		
	105.16		-9.32		1.83		
	105.23		-11.25		3.50		
	105.30		-12.67		4.43		
	105.34		-13.66		4.68		
	105.42		-13.99		4.02		
	105.48		-13.82		3.09		
	105.55		-13.47		2.23		
	105.63		-12.93		1.67		
	105.69		-12.95		1.64		
	105.78		-12.87		1.75		
	105.84		-12.99		1.93		
	105.92		-12.89		2.00		
	105.98		-13.14		2.44		
	106.06		-13.36		2.29		
	106.13		-13.59		2.02		
	106.19		-13.76		1.68		
	106.23		-13.93		1.80		
	106.31		-13.57		1.57		
	106.38		-13.34		1.80		
	106.45		-13.67		1.85		
	106.52		-13.85		1.57		
	106.59		-14.29		1.26		
	106.66		-14.73		0.82		
	106.73		-15.29		0.70		
	106.80		-15.48		0.11		
	106.88		-15.28		0.18		
	106.92		-15.38		0.35		
	107.00		-15.59		0.69		
	107.06		-15.76		0.92		
	107.14		-15.97		0.92		
	107.19		-16.27		0.94		
	107.23		-16.74		0.94		
	107.31		-16.80		0.81		
	107.39		-16.83		0.69		
	107.45		-16.89		0.60		
	107.52		-16.92		0.45		
	107.58		-17.01		0.30		
	107.66		-16.81		0.33		
	107.72		-16.52		0.26		
	107.80		-16.50		0.22		
	107.86		-16.47		0.28		
	107.91		-16.59		0.30		
	107.97		-16.64		0.07		
	108.06		-16.27		-0.22		
	108.11		-16.87		-1.05		
	108.19		-17.42		-1.32		
	108.27		-17.88		-1.03		
	108.33		-17.36		-1.29		
	108.39		-16.82		-1.66		
	108.44		-16.53		-2.11		
	108.50		-16.33		-2.53		
	108.56		-15.34		-3.31		
	108.61		-14.53		-3.87		
	108.69		-14.35		-3.93		
	108.75		-12.99		-3.97		
	108.83		-10.82		-4.49		
	108.89		-8.74		-3.50		
	108.98		-9.18		-2.60		
	109.09		-8.32		-1.02		
	109.23		-8.23		0.24		
	109.36		-8.86		1.26		
	109.50		-9.64		2.62		
	109.63		-9.66		2.95		
	109.78		-10.03		3.20		
	109.89		-10.46		3.81		
	109.98		-10.37		3.98		
	110.14		-10.39		3.38		
	110.25		-11.02		3.29		
	110.31		-11.31		2.93		
	110.39		-11.38		1.79		
	110.45		-11.95		0.15		
	110.55		-12.62		-1.19		
	110.61		-13.11		-2.15		
	110.67		-13.42		-3.13		
	110.75		-13.83		-3.46		
	110.84		-12.98		-3.93		
	110.89		-11.08		-4.54		
	110.95		-8.33		-4.73		
	111.02		-2.42		-3.79		
	111.11		2.79		-2.65		
	111.20		7.71		-1.31		
	111.27		8.64		-0.29		
	111.28		8.69		0.03		
	111.34		8.12		1.19		
	111.42		7.69		1.67		
	111.52		7.53		2.38		
	111.64		7.87		2.91		
	111.81		8.48		3.74		
	111.83		8.48		3.74		
	111.89		8.44		4.16		
	111.95		8.23		4.52		
	112.03		8.39		4.81		
	112.09		8.11		5.09		
	112.16		7.70		5.00		
	112.22		6.59		4.44		
	112.30		5.28		2.61		
	112.38		3.89		1.55		
	112.44		3.91		1.59		
	112.55		4.11		1.93		
	112.64		4.69		2.43		
	112.70		5.09		2.95		
	112.77		5.24		3.36		
	112.78		5.25		3.64		
	112.83		5.28		3.59		
	112.91		4.90		2.71		
	113.02		4.64		1.32		
	113.05		4.58		0.91		
	113.13		4.44		0.82		
	113.23		4.47		1.10		
	113.30		4.53		1.13		
	113.36		4.42		1.11		
	113.45		4.57		1.17		
	113.52		4.86		1.24		
	113.56		4.74		1.24		
	113.67		4.84		1.15		
	113.75		4.68		1.10		
	113.84		4.79		1.20		
	113.92		4.86		1.08		
	114.02		4.80		1.00		
	114.08		4.73		0.98		
	114.16		4.66		1.03		
	114.25		4.73		1.17		
	114.28		4.74		1.02		
	114.50		4.85		1.10		
	114.58		4.93		1.18		
	114.64		5.00		1.19		
	114.81		4.86		1.23		
	114.89		4.90		1.12		
	114.97		4.83		1.05		
	115.05		4.86		1.06		
	115.09		4.87		0.97		
	115.17		4.83		1.05		
	115.23		4.84		1.12		
	115.33		4.73		1.26		
	115.34		4.70		1.37		
	115.48		4.78		1.68		
	115.63		4.73		1.68		
	115.77		4.78		1.74		
	115.88		5.04		1.79		
	116.05		4.95		1.59		
	116.19		5.20		1.36		
	116.30		5.21		1.03		
	116.45		5.31		0.99		
	116.55		5.50		0.95		
	116.67		5.52		0.85		
	116.83		5.61		0.43		
	116.94		6.40		0.04		
	117.08		7.69		-0.57		
	117.19		9.21		-0.75		
	117.34		10.97		-0.51		
	117.44		11.27		-0.48		
	117.55		11.00		0.18		
	117.70		9.25		0.50		
	117.80		6.38		-0.04		
	117.94		-0.17		-0.90		
	118.05		-4.28		-3.20		
	118.14		-6.75		-4.37		
	118.28		-9.71		-5.25		
	118.42		-12.20		-5.28		
	118.56		-13.74		-5.24		
	118.67		-14.92		-4.73		
	118.78		-15.16		-4.25		
	118.88		-15.22		-3.28		
	118.95		-15.18		-2.30		
	119.03		-15.14		-1.71		
	119.09		-14.48		-0.96		
	119.17		-14.03		-0.36		
	119.23		-13.63		-0.35		
	119.31		-13.06		-0.55		
	119.38		-13.23		-0.66		
	119.45		-13.42		-0.91		
	119.52		-13.40		-0.78		
	119.58		-13.23		-0.86		
	119.64		-13.72		-1.18		
	119.72		-14.28		-0.92		
	119.78		-13.30		-0.96		
	119.86		-13.15		-1.09		
	119.91		-12.92		-1.25		
	119.98		-12.83		-0.84		
	120.03		-12.55		0.15		
	120.11		-12.23		0.81		
	120.16		-11.99		1.04		
	120.28		-11.93		1.14		
	120.38		-10.82		1.26		
	120.45		-8.78		1.10		
	120.53		-8.29		0.63		
	120.59		-8.54		-0.00		
	120.66		-9.16		-0.64		
	120.70		-9.71		-0.90		
	120.78		-10.26		-1.20		
	120.86		-10.67		-1.21		
	120.92		-10.84		-1.20		
	120.97		-11.19		-1.37		
	121.08		-11.54		-1.59		
	121.11		-11.77		-1.93		
	121.25		-11.79		-1.98		
	121.42		-11.79		-2.09		
	121.55		-11.92		-2.05		
	121.58		-11.85		-2.06		
	121.69		-11.94		-2.05		
	121.77		-11.62		-1.95		
	121.81		-11.50		-1.93		
	121.89		-11.14		-1.94		
	121.97		-10.60		-2.13		
	122.02		-10.54		-2.06		
	122.08		-10.59		-2.03		
	122.19		-10.70		-1.79		
	122.34		-10.59		-1.67		
	122.41		-10.76		-1.28		
	122.44		-10.75		-1.25		
	122.58		-10.82		-1.41		
	122.73		-10.86		-1.44		
	122.92		-11.43		-1.76		
	123.22		-12.02		-1.84		
	123.22		-12.08		-1.75		
	123.31		-12.20		-1.45		
	123.41		-11.94		-1.31		
	123.52		-12.03		-1.38		
	123.56		-12.03		-1.38		
	123.63		-11.90		-1.53		
	123.73		-11.87		-1.37		
	123.81		-11.90		-1.18		
	123.84		-11.93		-1.08		
	124.05		-11.83		-0.87		
	124.20		-11.87		-0.73		
	124.27		-12.02		-0.76		
	126.39		-5.36		-3.93		
	126.48		-5.61		-3.67		
	126.59		-5.64		-3.57		
	126.67		-5.68		-3.50		
	126.75		-5.65		-3.34		
	126.83		-5.36		-3.06		
	126.92		-5.37		-3.12		
	127.02		-5.36		-3.24		
	127.09		-5.08		-3.47		
	127.20		-5.26		-3.45		
	127.30		-5.72		-3.68		
	127.39		-5.79		-3.66		
	127.48		-5.47		-3.60		
	127.58		-5.08		-3.53		
	127.67		-4.31		-3.48		
	127.77		-3.63		-2.53		
	127.84		-3.72		-1.63		
	127.95		-6.18		-2.01		
	128.08		-9.90		-2.17		
	128.14		-10.52		-1.92		
	128.34		-11.28		-1.30		
	128.41		-11.32		-0.69		
	128.69		-11.18		-0.06		
	128.83		-11.03		-0.47		
	128.89		-11.10		-0.57		
	129.06		-10.37		-0.44		
	129.19		-9.67		-0.17		
	129.58		-8.97		-0.43		
	129.66		-8.73		-0.58		
	129.78		-8.43		-0.74		
	129.81		-8.77		-0.96		
	130.02		-8.94		-1.35		
	130.14		-9.12		-1.72		
	130.30		-9.38		-1.99		
	130.41		-9.55		-2.07		
	130.58		-9.41		-1.95		
	130.67		-9.53		-1.92		
	130.75		-9.50		-1.81		
	130.92		-9.63		-1.72		
	131.03		-9.56		-1.71		
	131.14		-10.00		-1.60		
	131.22		-10.17		-1.48		
	131.28		-10.22		-1.45		
	131.47		-10.14		-1.43		
	131.75		-10.23		-1.18		
	131.91		-10.53		-0.79		
	132.11		-10.80		-0.48		
	132.27		-10.71		-0.38		
	132.41		-10.77		-0.40		
	132.58		-10.51		-0.49		
	132.72		-9.92		-0.48		
	132.92		-9.44		-0.78		
	133.08		-8.96		-1.05		
	133.23		-8.64		-1.19		
	133.39		-7.39		-2.14		
	133.58		-5.26		-2.69		
	133.72		-6.57		-1.87		
	133.92		-8.58		-0.84		
	134.11		-11.35		-0.31		
	134.25		-13.32		-0.45		
	134.42		-14.46		-0.53		
	134.58		-14.79		-0.42		
	134.73		-14.83		-0.30		
	134.92		-14.58		-0.28		
	135.03		-14.44		-0.15		
	135.16		-14.73		-0.10		
	135.25		-15.13		-0.19		
	135.33		-14.97		-0.19		
	135.42		-14.66		-0.32		
	135.50		-14.70		-0.54		
	135.59		-14.65		-0.67		
	135.67		-14.79		-0.48		
	135.75		-14.75		-0.50		
	135.84		-14.59		-0.54		
	135.95		-15.07		-0.96		
	136.03		-16.23		-1.54		
	136.11		-16.58		-1.66		
	136.22		-16.99		-2.03		
	136.31		-16.96		-2.55		
	136.41		-14.23		-4.03		
	136.47		-14.85		-2.36		
	136.56		-14.97		-1.96		
	136.67		-14.65		-0.36		
	136.77		-13.67		0.05		
	136.86		-13.62		-0.60		
	136.94		-13.64		-1.02		
	137.03		-13.11		-0.42		
	137.13		-13.70		-0.78		
	137.22		-15.61		-0.29		
	137.28		-16.49		-0.01		
	137.38		-16.79		0.93		
	137.48		-13.72		1.29		
	137.56		-8.14		2.60		
	137.70		-3.78		1.07		
	137.80		-2.12		0.56		
	137.88		-0.77		0.29		
	137.95		-0.32		0.43		
	138.03		0.56		0.68		
	138.13		0.81		1.16		
	138.22		0.95		2.26		
	138.31		1.15		3.12		
	138.38		0.76		3.75		
	138.50		0.21		3.87		
	138.59		-0.92		3.50		
	138.69		-1.67		2.53		
	138.78		-2.16		2.55		
	138.86		-2.59		4.20		
	138.97		-2.50		5.31		
	139.05		-1.85		4.33		
	139.13		-1.03		-0.18		
	139.23		-1.11		-1.09		
	139.31		-1.17		-1.89		
	139.41		-0.80		-2.86		
	139.47		-0.71		-3.76		
	139.59		-1.14		-4.48		
	139.67		-1.92		-4.91		
	139.75		-3.61		-5.89		
	139.83		-5.95		-6.93		
	139.91		-7.74		-6.82		
	140.02		-6.64		-5.28		
	140.13		-4.12		-4.57		
	140.22		-1.43		-4.00		
	140.30		-0.28		-4.02		
	140.39		0.27		-4.48		
	140.50		0.73		-4.66		
	140.61		0.37		-4.26		
	140.70		0.35		-2.24		
	140.80		0.22		-1.43		
	140.91		-1.04		2.02		
	140.98		-1.09		3.03		
	141.09		-0.81		3.42		
	141.19		-0.90		4.30		
	141.28		-0.72		4.67		
	141.41		-0.59		4.56		
	141.50		-0.78		4.44		
	141.59		-0.69		3.77		
	141.67		0.42		2.62		
	141.78		0.06		3.46		
	141.88		-0.60		4.78		
	141.97		-1.67		4.51		
	142.05		-3.12		3.56		
	142.22		-5.50		2.87		
	142.31		-6.55		2.77		
	142.52		-9.15		1.88		
	142.53		-9.15		1.88		
	142.61		-9.71		0.30		
	142.73		-8.54		-3.53		
	142.83		-8.36		-4.25		
	142.91		-8.96		-4.66		
	143.00		-8.95		-4.91		
	143.11		-9.20		-4.97		
	143.20		-9.05		-4.84		
	143.30		-8.21		-4.68		
	143.38		-8.02		-4.69		
	143.45		-7.89		-4.57		
	143.55		-8.14		-4.37		
	143.66		-8.31		-3.67		
	143.75		-7.77		-2.40		
	143.84		-7.54		-1.51		
	143.92		-7.76		-1.27		
	144.02		-8.55		-1.85		
	144.11		-8.34		-0.87		
	144.20		-7.99		0.08		
	144.30		-7.21		0.96		
	144.41		-7.06		1.36		
	144.50		-6.86		0.59		
	144.58		-6.49		0.14		
	144.67		-6.36		0.46		
	144.78		-6.08		0.62		
	144.88		-5.89		1.50		
	144.95		-6.25		2.22		
	145.06		-6.53		2.77		
	145.13		-7.33		2.70		
	145.28		-7.81		2.58		
	145.48		-9.04		2.53		
	145.53		-9.43		2.64		
	145.61		-8.91		3.08		
	145.78		-3.99		2.55		
	145.88		-1.02		2.46		
	145.89		-0.47		2.47		
	145.98		0.92		2.37		
	146.08		1.62		2.49		
	146.16		1.42		2.65		
	146.23		0.18		2.70		
	146.31		-0.16		2.86		
	146.41		-1.89		2.51		
	146.48		-2.33		2.33		
	146.58		-2.67		2.49		
	146.66		-3.24		2.62		
	146.81		-3.48		3.11		
	146.89		-3.53		3.15		
	147.02		-3.52		3.09		
	147.11		-3.62		2.71		
	147.28		-3.51		2.33		
	147.36		-3.40		2.19		
	147.53		-2.44		2.34		
	147.72		-2.31		2.67		
	147.86		-2.26		2.79		
	148.05		-2.47		2.65		
	148.20		-2.44		2.57		
	148.39		-2.55		2.84		
	148.55		-2.62		3.09		
	148.66		-2.88		3.55		
	148.75		-3.05		3.85		
	148.86		-3.55		4.20		
	148.95		-3.91		4.20		
	149.03		-3.84		4.11		
	149.13		-3.79		3.35		
	149.23		-4.29		2.99		
	149.33		-3.66		2.82		
	149.41		-1.74		2.92		
	149.50		-0.43		2.53		
	149.58		-0.48		2.32		
	149.69		1.80		2.58		
	149.78		4.14		1.76		
	149.92		6.40		0.61		
	150.03		7.43		0.09		
	150.11		7.73		-0.07		
	150.19		7.90		-0.13		
	150.30		8.17		0.16		
	150.34		8.17		0.27		
	150.41		8.13		0.23		
	150.50		7.81		0.50		
	150.63		7.06		1.13		
	150.70		7.03		1.71		
	150.84		6.98		2.05		
	151.02		6.97		2.73		
	151.13		6.81		2.84		
	151.20		6.91		3.13		
	151.20		6.93		3.20		
	151.30		6.81		3.32		
	151.38		6.76		3.23		
	151.45		6.49		2.93		
	151.55		6.34		2.78		
	151.77		6.50		2.44		
	151.89		6.46		2.34		
	152.05		6.57		2.23		
	152.13		6.59		2.13		
	152.22		6.62		2.27		
	152.33		6.79		2.33		
	152.67		6.62		2.07		
	152.80		6.40		1.78		
	152.94		6.23		1.55		
	153.08		6.16		1.60		
	153.16		5.99		1.73		
	153.20		6.04		1.81		
	153.39		5.93		2.01		
	153.50		5.95		2.01		
	153.55		5.96		2.07		
	153.67		5.88		2.18		
	153.78		6.22		2.30		
	153.86		6.34		2.47		
	154.16		6.53		2.69		
	154.36		6.73		2.92		
	154.52		6.87		2.99		
	154.67		6.82		3.01		
	154.81		6.62		2.88		
	155.02		6.66		2.85		
	155.17		6.96		2.84		
	155.33		7.28		2.84		
	155.48		7.60		2.99		
	155.67		7.89		3.26		
	155.83		8.29		2.64		
	155.98		8.90		1.31		
	156.17		9.31		0.32		
	156.31		9.80		-0.43		
	156.50		9.04		-0.48		
	156.66		4.93		-0.98		
	156.81		2.79		-1.50		
	156.98		-1.46		-2.77		
	157.17		-6.94		-3.34		
	157.22		-7.46		-3.29		
	157.41		-10.16		-3.44		
	157.55		-12.88		-3.46		
	157.67		-15.20		-3.52		
	157.75		-14.94		-3.71		
	157.86		-13.92		-3.87		
	157.94		-12.29		-4.10		
	158.05		-12.03		-3.93		
	158.11		-12.29		-3.82		
	158.20		-11.87		-3.65		
	158.30		-11.50		-3.40		
	158.38		-11.68		-3.17		
	158.47		-12.23		-3.11		
	158.56		-12.50		-3.54		
	158.66		-11.71		-3.79		
	158.75		-10.90		-3.30		
	158.84		-9.74		-2.48		
	158.94		-9.64		-1.88		
	159.02		-9.15		-1.54		
	159.09		-9.18		-1.22		
	159.20		-10.00		-1.56		
	159.30		-10.69		-1.96		
	159.39		-10.70		-2.27		
	159.47		-10.51		-2.81		
	159.58		-9.66		-4.48		
	159.67		-9.66		-5.52		
	159.77		-9.22		-5.74		
	159.84		-8.05		-5.44		
	159.92		-7.77		-6.04		
	160.03		-9.02		-6.42		
	160.13		-9.45		-6.87		
	160.22		-10.01		-6.44		
	160.30		-10.45		-6.29		
	160.41		-10.58		-5.95		
	160.50		-11.10		-5.82		
	160.58		-11.67		-5.95		
	160.67		-11.25		-6.12		
	160.77		-11.18		-6.62		
	160.86		-11.78		-7.20		
	160.94		-12.44		-7.39		
	161.05		-12.90		-6.71		
	161.14		-14.34		-6.05		
	161.22		-15.03		-5.85		
